Date,Median Days To Pending,RegionID,RegionName,RegionType,SizeRank,StateName
2022-04-30,8.0,394857,"Michigan City, IN",msa,365,IN
2022-05-31,6.0,394857,"Michigan City, IN",msa,365,IN
2022-06-30,6.0,394857,"Michigan City, IN",msa,365,IN
2022-07-31,7.0,394857,"Michigan City, IN",msa,365,IN
2022-08-31,8.0,394857,"Michigan City, IN",msa,365,IN
2022-09-30,10.0,394857,"Michigan City, IN",msa,365,IN
2022-10-31,13.0,394857,"Michigan City, IN",msa,365,IN
2022-11-30,15.0,394857,"Michigan City, IN",msa,365,IN
2022-12-31,20.0,394857,"Michigan City, IN",msa,365,IN
2023-01-31,26.0,394857,"Michigan City, IN",msa,365,IN
2023-02-28,26.0,394857,"Michigan City, IN",msa,365,IN
2023-03-31,21.0,394857,"Michigan City, IN",msa,365,IN
2023-04-30,13.0,394857,"Michigan City, IN",msa,365,IN
2023-05-31,10.0,394857,"Michigan City, IN",msa,365,IN
2023-06-30,9.0,394857,"Michigan City, IN",msa,365,IN
2023-07-31,9.0,394857,"Michigan City, IN",msa,365,IN
2023-08-31,12.0,394857,"Michigan City, IN",msa,365,IN
2023-09-30,14.0,394857,"Michigan City, IN",msa,365,IN
2023-10-31,16.0,394857,"Michigan City, IN",msa,365,IN
2023-11-30,15.0,394857,"Michigan City, IN",msa,365,IN
2023-12-31,15.0,394857,"Michigan City, IN",msa,365,IN
2024-01-31,15.0,394857,"Michigan City, IN",msa,365,IN
2024-02-29,12.0,394857,"Michigan City, IN",msa,365,IN
2024-03-31,10.0,394857,"Michigan City, IN",msa,365,IN
2024-04-30,8.0,394857,"Michigan City, IN",msa,365,IN
2024-05-31,9.0,394857,"Michigan City, IN",msa,365,IN
2024-06-30,11.0,394857,"Michigan City, IN",msa,365,IN
2024-07-31,11.0,394857,"Michigan City, IN",msa,365,IN
2024-08-31,13.0,394857,"Michigan City, IN",msa,365,IN
2024-09-30,15.0,394857,"Michigan City, IN",msa,365,IN
2018-03-31,38.0,395039,"Roseburg, OR",msa,366,OR
2018-04-30,26.0,395039,"Roseburg, OR",msa,366,OR
2018-05-31,26.0,395039,"Roseburg, OR",msa,366,OR
2018-06-30,24.0,395039,"Roseburg, OR",msa,366,OR
2018-07-31,23.0,395039,"Roseburg, OR",msa,366,OR
2018-08-31,23.0,395039,"Roseburg, OR",msa,366,OR
2018-09-30,29.0,395039,"Roseburg, OR",msa,366,OR
2018-10-31,36.0,395039,"Roseburg, OR",msa,366,OR
2018-11-30,43.0,395039,"Roseburg, OR",msa,366,OR
2018-12-31,44.0,395039,"Roseburg, OR",msa,366,OR
2019-01-31,44.0,395039,"Roseburg, OR",msa,366,OR
2019-02-28,36.0,395039,"Roseburg, OR",msa,366,OR
2019-03-31,38.0,395039,"Roseburg, OR",msa,366,OR
2019-04-30,31.0,395039,"Roseburg, OR",msa,366,OR
2019-05-31,28.0,395039,"Roseburg, OR",msa,366,OR
2019-06-30,19.0,395039,"Roseburg, OR",msa,366,OR
2019-07-31,22.0,395039,"Roseburg, OR",msa,366,OR
2019-08-31,23.0,395039,"Roseburg, OR",msa,366,OR
2019-09-30,26.0,395039,"Roseburg, OR",msa,366,OR
2019-10-31,29.0,395039,"Roseburg, OR",msa,366,OR
2019-11-30,32.0,395039,"Roseburg, OR",msa,366,OR
2019-12-31,44.0,395039,"Roseburg, OR",msa,366,OR
2020-01-31,46.0,395039,"Roseburg, OR",msa,366,OR
2020-02-29,48.0,395039,"Roseburg, OR",msa,366,OR
2020-03-31,32.0,395039,"Roseburg, OR",msa,366,OR
2020-04-30,21.0,395039,"Roseburg, OR",msa,366,OR
2020-05-31,16.0,395039,"Roseburg, OR",msa,366,OR
2020-06-30,15.0,395039,"Roseburg, OR",msa,366,OR
2020-07-31,15.0,395039,"Roseburg, OR",msa,366,OR
2020-08-31,14.0,395039,"Roseburg, OR",msa,366,OR
2020-09-30,16.0,395039,"Roseburg, OR",msa,366,OR
2020-10-31,13.0,395039,"Roseburg, OR",msa,366,OR
2020-11-30,12.0,395039,"Roseburg, OR",msa,366,OR
2020-12-31,11.0,395039,"Roseburg, OR",msa,366,OR
2021-01-31,12.0,395039,"Roseburg, OR",msa,366,OR
2021-02-28,11.0,395039,"Roseburg, OR",msa,366,OR
2021-03-31,10.0,395039,"Roseburg, OR",msa,366,OR
2021-04-30,8.0,395039,"Roseburg, OR",msa,366,OR
2021-05-31,7.0,395039,"Roseburg, OR",msa,366,OR
2021-06-30,6.0,395039,"Roseburg, OR",msa,366,OR
2021-07-31,8.0,395039,"Roseburg, OR",msa,366,OR
2021-08-31,8.0,395039,"Roseburg, OR",msa,366,OR
2021-09-30,9.0,395039,"Roseburg, OR",msa,366,OR
2021-10-31,11.0,395039,"Roseburg, OR",msa,366,OR
2021-11-30,16.0,395039,"Roseburg, OR",msa,366,OR
2021-12-31,22.0,395039,"Roseburg, OR",msa,366,OR
2022-01-31,20.0,395039,"Roseburg, OR",msa,366,OR
2022-02-28,15.0,395039,"Roseburg, OR",msa,366,OR
2022-03-31,9.0,395039,"Roseburg, OR",msa,366,OR
2022-04-30,8.0,395039,"Roseburg, OR",msa,366,OR
2022-05-31,9.0,395039,"Roseburg, OR",msa,366,OR
2022-06-30,12.0,395039,"Roseburg, OR",msa,366,OR
2022-07-31,17.0,395039,"Roseburg, OR",msa,366,OR
2022-08-31,21.0,395039,"Roseburg, OR",msa,366,OR
2022-09-30,26.0,395039,"Roseburg, OR",msa,366,OR
2022-10-31,26.0,395039,"Roseburg, OR",msa,366,OR
2022-11-30,31.0,395039,"Roseburg, OR",msa,366,OR
2022-12-31,33.0,395039,"Roseburg, OR",msa,366,OR
2023-01-31,39.0,395039,"Roseburg, OR",msa,366,OR
2023-02-28,32.0,395039,"Roseburg, OR",msa,366,OR
2023-03-31,30.0,395039,"Roseburg, OR",msa,366,OR
2023-04-30,27.0,395039,"Roseburg, OR",msa,366,OR
2023-05-31,25.0,395039,"Roseburg, OR",msa,366,OR
2023-06-30,18.0,395039,"Roseburg, OR",msa,366,OR
2023-07-31,13.0,395039,"Roseburg, OR",msa,366,OR
2023-08-31,16.0,395039,"Roseburg, OR",msa,366,OR
2023-09-30,21.0,395039,"Roseburg, OR",msa,366,OR
2023-10-31,24.0,395039,"Roseburg, OR",msa,366,OR
2023-11-30,32.0,395039,"Roseburg, OR",msa,366,OR
2023-12-31,33.0,395039,"Roseburg, OR",msa,366,OR
2024-01-31,42.0,395039,"Roseburg, OR",msa,366,OR
2024-02-29,35.0,395039,"Roseburg, OR",msa,366,OR
2024-03-31,31.0,395039,"Roseburg, OR",msa,366,OR
2024-04-30,19.0,395039,"Roseburg, OR",msa,366,OR
2024-05-31,16.0,395039,"Roseburg, OR",msa,366,OR
2024-06-30,17.0,395039,"Roseburg, OR",msa,366,OR
2024-07-31,18.0,395039,"Roseburg, OR",msa,366,OR
2024-08-31,21.0,395039,"Roseburg, OR",msa,366,OR
2024-09-30,20.0,395039,"Roseburg, OR",msa,366,OR
2018-03-31,,394788,"Lewiston, ME",msa,367,ME
2018-04-30,,394788,"Lewiston, ME",msa,367,ME
2018-05-31,,394788,"Lewiston, ME",msa,367,ME
2018-06-30,,394788,"Lewiston, ME",msa,367,ME
2018-07-31,,394788,"Lewiston, ME",msa,367,ME
2018-08-31,,394788,"Lewiston, ME",msa,367,ME
2018-09-30,,394788,"Lewiston, ME",msa,367,ME
2018-10-31,,394788,"Lewiston, ME",msa,367,ME
2018-11-30,,394788,"Lewiston, ME",msa,367,ME
2018-12-31,,394788,"Lewiston, ME",msa,367,ME
2019-01-31,,394788,"Lewiston, ME",msa,367,ME
2019-02-28,,394788,"Lewiston, ME",msa,367,ME
2019-03-31,,394788,"Lewiston, ME",msa,367,ME
2019-04-30,,394788,"Lewiston, ME",msa,367,ME
2019-05-31,,394788,"Lewiston, ME",msa,367,ME
2019-06-30,,394788,"Lewiston, ME",msa,367,ME
2019-07-31,,394788,"Lewiston, ME",msa,367,ME
2019-08-31,,394788,"Lewiston, ME",msa,367,ME
2019-09-30,,394788,"Lewiston, ME",msa,367,ME
2019-10-31,,394788,"Lewiston, ME",msa,367,ME
2019-11-30,,394788,"Lewiston, ME",msa,367,ME
2019-12-31,,394788,"Lewiston, ME",msa,367,ME
2020-01-31,25.0,394788,"Lewiston, ME",msa,367,ME
2020-02-29,26.0,394788,"Lewiston, ME",msa,367,ME
2020-03-31,21.0,394788,"Lewiston, ME",msa,367,ME
2020-04-30,12.0,394788,"Lewiston, ME",msa,367,ME
2020-05-31,9.0,394788,"Lewiston, ME",msa,367,ME
2020-06-30,9.0,394788,"Lewiston, ME",msa,367,ME
2020-07-31,9.0,394788,"Lewiston, ME",msa,367,ME
2020-08-31,9.0,394788,"Lewiston, ME",msa,367,ME
2020-09-30,13.0,394788,"Lewiston, ME",msa,367,ME
2020-10-31,14.0,394788,"Lewiston, ME",msa,367,ME
2020-11-30,15.0,394788,"Lewiston, ME",msa,367,ME
2020-12-31,12.0,394788,"Lewiston, ME",msa,367,ME
2021-01-31,18.0,394788,"Lewiston, ME",msa,367,ME
2021-02-28,16.0,394788,"Lewiston, ME",msa,367,ME
2021-03-31,14.0,394788,"Lewiston, ME",msa,367,ME
2021-04-30,7.0,394788,"Lewiston, ME",msa,367,ME
2021-05-31,6.0,394788,"Lewiston, ME",msa,367,ME
2021-06-30,9.0,394788,"Lewiston, ME",msa,367,ME
2021-07-31,9.0,394788,"Lewiston, ME",msa,367,ME
2021-08-31,9.0,394788,"Lewiston, ME",msa,367,ME
2021-09-30,7.0,394788,"Lewiston, ME",msa,367,ME
2021-10-31,8.0,394788,"Lewiston, ME",msa,367,ME
2021-11-30,8.0,394788,"Lewiston, ME",msa,367,ME
2021-12-31,8.0,394788,"Lewiston, ME",msa,367,ME
2022-01-31,8.0,394788,"Lewiston, ME",msa,367,ME
2022-02-28,7.0,394788,"Lewiston, ME",msa,367,ME
2022-03-31,7.0,394788,"Lewiston, ME",msa,367,ME
2022-04-30,5.0,394788,"Lewiston, ME",msa,367,ME
2022-05-31,5.0,394788,"Lewiston, ME",msa,367,ME
2022-06-30,6.0,394788,"Lewiston, ME",msa,367,ME
2022-07-31,7.0,394788,"Lewiston, ME",msa,367,ME
2022-08-31,7.0,394788,"Lewiston, ME",msa,367,ME
2022-09-30,7.0,394788,"Lewiston, ME",msa,367,ME
2022-10-31,8.0,394788,"Lewiston, ME",msa,367,ME
2022-11-30,9.0,394788,"Lewiston, ME",msa,367,ME
2022-12-31,11.0,394788,"Lewiston, ME",msa,367,ME
2023-01-31,9.0,394788,"Lewiston, ME",msa,367,ME
2023-02-28,9.0,394788,"Lewiston, ME",msa,367,ME
2023-03-31,7.0,394788,"Lewiston, ME",msa,367,ME
2023-04-30,6.0,394788,"Lewiston, ME",msa,367,ME
2023-05-31,6.0,394788,"Lewiston, ME",msa,367,ME
2023-06-30,6.0,394788,"Lewiston, ME",msa,367,ME
2023-07-31,6.0,394788,"Lewiston, ME",msa,367,ME
2023-08-31,6.0,394788,"Lewiston, ME",msa,367,ME
2023-09-30,6.0,394788,"Lewiston, ME",msa,367,ME
2023-10-31,8.0,394788,"Lewiston, ME",msa,367,ME
2023-11-30,9.0,394788,"Lewiston, ME",msa,367,ME
2023-12-31,11.0,394788,"Lewiston, ME",msa,367,ME
2024-01-31,12.0,394788,"Lewiston, ME",msa,367,ME
2024-02-29,11.0,394788,"Lewiston, ME",msa,367,ME
2024-03-31,9.0,394788,"Lewiston, ME",msa,367,ME
2024-04-30,7.0,394788,"Lewiston, ME",msa,367,ME
2024-05-31,6.0,394788,"Lewiston, ME",msa,367,ME
2024-06-30,6.0,394788,"Lewiston, ME",msa,367,ME
2024-07-31,6.0,394788,"Lewiston, ME",msa,367,ME
2024-08-31,8.0,394788,"Lewiston, ME",msa,367,ME
2024-09-30,8.0,394788,"Lewiston, ME",msa,367,ME
2018-03-31,18.0,394804,"Longview, WA",msa,368,WA
2018-04-30,9.0,394804,"Longview, WA",msa,368,WA
2018-05-31,7.0,394804,"Longview, WA",msa,368,WA
2018-06-30,7.0,394804,"Longview, WA",msa,368,WA
2018-07-31,8.0,394804,"Longview, WA",msa,368,WA
2018-08-31,11.0,394804,"Longview, WA",msa,368,WA
2018-09-30,13.0,394804,"Longview, WA",msa,368,WA
2018-10-31,19.0,394804,"Longview, WA",msa,368,WA
2018-11-30,21.0,394804,"Longview, WA",msa,368,WA
2018-12-31,28.0,394804,"Longview, WA",msa,368,WA
2019-01-31,29.0,394804,"Longview, WA",msa,368,WA
2019-02-28,28.0,394804,"Longview, WA",msa,368,WA
2019-03-31,19.0,394804,"Longview, WA",msa,368,WA
2019-04-30,11.0,394804,"Longview, WA",msa,368,WA
2019-05-31,7.0,394804,"Longview, WA",msa,368,WA
2019-06-30,8.0,394804,"Longview, WA",msa,368,WA
2019-07-31,10.0,394804,"Longview, WA",msa,368,WA
2019-08-31,13.0,394804,"Longview, WA",msa,368,WA
2019-09-30,15.0,394804,"Longview, WA",msa,368,WA
2019-10-31,14.0,394804,"Longview, WA",msa,368,WA
2019-11-30,17.0,394804,"Longview, WA",msa,368,WA
2019-12-31,20.0,394804,"Longview, WA",msa,368,WA
2020-01-31,21.0,394804,"Longview, WA",msa,368,WA
2020-02-29,16.0,394804,"Longview, WA",msa,368,WA
2020-03-31,9.0,394804,"Longview, WA",msa,368,WA
2020-04-30,8.0,394804,"Longview, WA",msa,368,WA
2020-05-31,8.0,394804,"Longview, WA",msa,368,WA
2020-06-30,8.0,394804,"Longview, WA",msa,368,WA
2020-07-31,7.0,394804,"Longview, WA",msa,368,WA
2020-08-31,6.0,394804,"Longview, WA",msa,368,WA
2020-09-30,6.0,394804,"Longview, WA",msa,368,WA
2020-10-31,7.0,394804,"Longview, WA",msa,368,WA
2020-11-30,7.0,394804,"Longview, WA",msa,368,WA
2020-12-31,7.0,394804,"Longview, WA",msa,368,WA
2021-01-31,6.0,394804,"Longview, WA",msa,368,WA
2021-02-28,5.0,394804,"Longview, WA",msa,368,WA
2021-03-31,5.0,394804,"Longview, WA",msa,368,WA
2021-04-30,5.0,394804,"Longview, WA",msa,368,WA
2021-05-31,5.0,394804,"Longview, WA",msa,368,WA
2021-06-30,6.0,394804,"Longview, WA",msa,368,WA
2021-07-31,6.0,394804,"Longview, WA",msa,368,WA
2021-08-31,7.0,394804,"Longview, WA",msa,368,WA
2021-09-30,7.0,394804,"Longview, WA",msa,368,WA
2021-10-31,9.0,394804,"Longview, WA",msa,368,WA
2021-11-30,9.0,394804,"Longview, WA",msa,368,WA
2021-12-31,11.0,394804,"Longview, WA",msa,368,WA
2022-01-31,9.0,394804,"Longview, WA",msa,368,WA
2022-02-28,7.0,394804,"Longview, WA",msa,368,WA
2022-03-31,5.0,394804,"Longview, WA",msa,368,WA
2022-04-30,6.0,394804,"Longview, WA",msa,368,WA
2022-05-31,6.0,394804,"Longview, WA",msa,368,WA
2022-06-30,7.0,394804,"Longview, WA",msa,368,WA
2022-07-31,10.0,394804,"Longview, WA",msa,368,WA
2022-08-31,13.0,394804,"Longview, WA",msa,368,WA
2022-09-30,16.0,394804,"Longview, WA",msa,368,WA
2022-10-31,17.0,394804,"Longview, WA",msa,368,WA
2022-11-30,20.0,394804,"Longview, WA",msa,368,WA
2022-12-31,28.0,394804,"Longview, WA",msa,368,WA
2023-01-31,34.0,394804,"Longview, WA",msa,368,WA
2023-02-28,39.0,394804,"Longview, WA",msa,368,WA
2023-03-31,27.0,394804,"Longview, WA",msa,368,WA
2023-04-30,18.0,394804,"Longview, WA",msa,368,WA
2023-05-31,8.0,394804,"Longview, WA",msa,368,WA
2023-06-30,9.0,394804,"Longview, WA",msa,368,WA
2023-07-31,9.0,394804,"Longview, WA",msa,368,WA
2023-08-31,11.0,394804,"Longview, WA",msa,368,WA
2023-09-30,13.0,394804,"Longview, WA",msa,368,WA
2023-10-31,18.0,394804,"Longview, WA",msa,368,WA
2023-11-30,23.0,394804,"Longview, WA",msa,368,WA
2023-12-31,26.0,394804,"Longview, WA",msa,368,WA
2024-01-31,27.0,394804,"Longview, WA",msa,368,WA
2024-02-29,24.0,394804,"Longview, WA",msa,368,WA
2024-03-31,22.0,394804,"Longview, WA",msa,368,WA
2024-04-30,16.0,394804,"Longview, WA",msa,368,WA
2024-05-31,15.0,394804,"Longview, WA",msa,368,WA
2024-06-30,14.0,394804,"Longview, WA",msa,368,WA
2024-07-31,14.0,394804,"Longview, WA",msa,368,WA
2024-08-31,17.0,394804,"Longview, WA",msa,368,WA
2024-09-30,21.0,394804,"Longview, WA",msa,368,WA
2018-03-31,,394932,"Ogdensburg, NY",msa,369,NY
2018-04-30,,394932,"Ogdensburg, NY",msa,369,NY
2018-05-31,,394932,"Ogdensburg, NY",msa,369,NY
2018-06-30,,394932,"Ogdensburg, NY",msa,369,NY
2018-07-31,,394932,"Ogdensburg, NY",msa,369,NY
2018-08-31,,394932,"Ogdensburg, NY",msa,369,NY
2018-09-30,,394932,"Ogdensburg, NY",msa,369,NY
2018-10-31,,394932,"Ogdensburg, NY",msa,369,NY
2018-11-30,,394932,"Ogdensburg, NY",msa,369,NY
2018-12-31,,394932,"Ogdensburg, NY",msa,369,NY
2019-01-31,126.0,394932,"Ogdensburg, NY",msa,369,NY
2019-02-28,142.0,394932,"Ogdensburg, NY",msa,369,NY
2019-03-31,148.0,394932,"Ogdensburg, NY",msa,369,NY
2019-04-30,135.0,394932,"Ogdensburg, NY",msa,369,NY
2019-05-31,109.0,394932,"Ogdensburg, NY",msa,369,NY
2019-06-30,81.0,394932,"Ogdensburg, NY",msa,369,NY
2019-07-31,62.0,394932,"Ogdensburg, NY",msa,369,NY
2019-08-31,68.0,394932,"Ogdensburg, NY",msa,369,NY
2019-09-30,88.0,394932,"Ogdensburg, NY",msa,369,NY
2019-10-31,92.0,394932,"Ogdensburg, NY",msa,369,NY
2019-11-30,93.0,394932,"Ogdensburg, NY",msa,369,NY
2019-12-31,99.0,394932,"Ogdensburg, NY",msa,369,NY
2020-01-31,115.0,394932,"Ogdensburg, NY",msa,369,NY
2020-02-29,129.0,394932,"Ogdensburg, NY",msa,369,NY
2020-03-31,142.0,394932,"Ogdensburg, NY",msa,369,NY
2020-04-30,135.0,394932,"Ogdensburg, NY",msa,369,NY
2020-05-31,112.0,394932,"Ogdensburg, NY",msa,369,NY
2020-06-30,69.0,394932,"Ogdensburg, NY",msa,369,NY
2020-07-31,46.0,394932,"Ogdensburg, NY",msa,369,NY
2020-08-31,41.0,394932,"Ogdensburg, NY",msa,369,NY
2020-09-30,53.0,394932,"Ogdensburg, NY",msa,369,NY
2020-10-31,56.0,394932,"Ogdensburg, NY",msa,369,NY
2020-11-30,61.0,394932,"Ogdensburg, NY",msa,369,NY
2020-12-31,70.0,394932,"Ogdensburg, NY",msa,369,NY
2021-01-31,83.0,394932,"Ogdensburg, NY",msa,369,NY
2021-02-28,105.0,394932,"Ogdensburg, NY",msa,369,NY
2021-03-31,91.0,394932,"Ogdensburg, NY",msa,369,NY
2021-04-30,75.0,394932,"Ogdensburg, NY",msa,369,NY
2021-05-31,34.0,394932,"Ogdensburg, NY",msa,369,NY
2021-06-30,23.0,394932,"Ogdensburg, NY",msa,369,NY
2021-07-31,20.0,394932,"Ogdensburg, NY",msa,369,NY
2021-08-31,27.0,394932,"Ogdensburg, NY",msa,369,NY
2021-09-30,32.0,394932,"Ogdensburg, NY",msa,369,NY
2021-10-31,34.0,394932,"Ogdensburg, NY",msa,369,NY
2021-11-30,33.0,394932,"Ogdensburg, NY",msa,369,NY
2021-12-31,35.0,394932,"Ogdensburg, NY",msa,369,NY
2022-01-31,40.0,394932,"Ogdensburg, NY",msa,369,NY
2022-02-28,48.0,394932,"Ogdensburg, NY",msa,369,NY
2022-03-31,52.0,394932,"Ogdensburg, NY",msa,369,NY
2022-04-30,40.0,394932,"Ogdensburg, NY",msa,369,NY
2022-05-31,26.0,394932,"Ogdensburg, NY",msa,369,NY
2022-06-30,13.0,394932,"Ogdensburg, NY",msa,369,NY
2022-07-31,14.0,394932,"Ogdensburg, NY",msa,369,NY
2022-08-31,15.0,394932,"Ogdensburg, NY",msa,369,NY
2022-09-30,17.0,394932,"Ogdensburg, NY",msa,369,NY
2022-10-31,21.0,394932,"Ogdensburg, NY",msa,369,NY
2022-11-30,27.0,394932,"Ogdensburg, NY",msa,369,NY
2022-12-31,44.0,394932,"Ogdensburg, NY",msa,369,NY
2023-01-31,60.0,394932,"Ogdensburg, NY",msa,369,NY
2023-02-28,80.0,394932,"Ogdensburg, NY",msa,369,NY
2023-03-31,81.0,394932,"Ogdensburg, NY",msa,369,NY
2023-04-30,64.0,394932,"Ogdensburg, NY",msa,369,NY
2023-05-31,37.0,394932,"Ogdensburg, NY",msa,369,NY
2023-06-30,18.0,394932,"Ogdensburg, NY",msa,369,NY
2023-07-31,17.0,394932,"Ogdensburg, NY",msa,369,NY
2023-08-31,25.0,394932,"Ogdensburg, NY",msa,369,NY
2023-09-30,31.0,394932,"Ogdensburg, NY",msa,369,NY
2023-10-31,31.0,394932,"Ogdensburg, NY",msa,369,NY
2023-11-30,31.0,394932,"Ogdensburg, NY",msa,369,NY
2023-12-31,29.0,394932,"Ogdensburg, NY",msa,369,NY
2024-01-31,46.0,394932,"Ogdensburg, NY",msa,369,NY
2024-02-29,56.0,394932,"Ogdensburg, NY",msa,369,NY
2024-03-31,64.0,394932,"Ogdensburg, NY",msa,369,NY
2024-04-30,47.0,394932,"Ogdensburg, NY",msa,369,NY
2024-05-31,32.0,394932,"Ogdensburg, NY",msa,369,NY
2024-06-30,23.0,394932,"Ogdensburg, NY",msa,369,NY
2024-07-31,23.0,394932,"Ogdensburg, NY",msa,369,NY
2024-08-31,20.0,394932,"Ogdensburg, NY",msa,369,NY
2024-09-30,21.0,394932,"Ogdensburg, NY",msa,369,NY
2018-03-31,55.0,394734,"Kankakee, IL",msa,370,IL
2018-04-30,37.0,394734,"Kankakee, IL",msa,370,IL
2018-05-31,21.0,394734,"Kankakee, IL",msa,370,IL
2018-06-30,19.0,394734,"Kankakee, IL",msa,370,IL
2018-07-31,23.0,394734,"Kankakee, IL",msa,370,IL
2018-08-31,25.0,394734,"Kankakee, IL",msa,370,IL
2018-09-30,32.0,394734,"Kankakee, IL",msa,370,IL
2018-10-31,29.0,394734,"Kankakee, IL",msa,370,IL
2018-11-30,35.0,394734,"Kankakee, IL",msa,370,IL
2018-12-31,39.0,394734,"Kankakee, IL",msa,370,IL
2019-01-31,57.0,394734,"Kankakee, IL",msa,370,IL
2019-02-28,62.0,394734,"Kankakee, IL",msa,370,IL
2019-03-31,54.0,394734,"Kankakee, IL",msa,370,IL
2019-04-30,34.0,394734,"Kankakee, IL",msa,370,IL
2019-05-31,22.0,394734,"Kankakee, IL",msa,370,IL
2019-06-30,18.0,394734,"Kankakee, IL",msa,370,IL
2019-07-31,20.0,394734,"Kankakee, IL",msa,370,IL
2019-08-31,23.0,394734,"Kankakee, IL",msa,370,IL
2019-09-30,26.0,394734,"Kankakee, IL",msa,370,IL
2019-10-31,27.0,394734,"Kankakee, IL",msa,370,IL
2019-11-30,29.0,394734,"Kankakee, IL",msa,370,IL
2019-12-31,31.0,394734,"Kankakee, IL",msa,370,IL
2020-01-31,37.0,394734,"Kankakee, IL",msa,370,IL
2020-02-29,39.0,394734,"Kankakee, IL",msa,370,IL
2020-03-31,32.0,394734,"Kankakee, IL",msa,370,IL
2020-04-30,23.0,394734,"Kankakee, IL",msa,370,IL
2020-05-31,15.0,394734,"Kankakee, IL",msa,370,IL
2020-06-30,16.0,394734,"Kankakee, IL",msa,370,IL
2020-07-31,13.0,394734,"Kankakee, IL",msa,370,IL
2020-08-31,13.0,394734,"Kankakee, IL",msa,370,IL
2020-09-30,11.0,394734,"Kankakee, IL",msa,370,IL
2020-10-31,12.0,394734,"Kankakee, IL",msa,370,IL
2020-11-30,15.0,394734,"Kankakee, IL",msa,370,IL
2020-12-31,17.0,394734,"Kankakee, IL",msa,370,IL
2021-01-31,18.0,394734,"Kankakee, IL",msa,370,IL
2021-02-28,17.0,394734,"Kankakee, IL",msa,370,IL
2021-03-31,14.0,394734,"Kankakee, IL",msa,370,IL
2021-04-30,11.0,394734,"Kankakee, IL",msa,370,IL
2021-05-31,7.0,394734,"Kankakee, IL",msa,370,IL
2021-06-30,7.0,394734,"Kankakee, IL",msa,370,IL
2021-07-31,7.0,394734,"Kankakee, IL",msa,370,IL
2021-08-31,8.0,394734,"Kankakee, IL",msa,370,IL
2021-09-30,9.0,394734,"Kankakee, IL",msa,370,IL
2021-10-31,10.0,394734,"Kankakee, IL",msa,370,IL
2021-11-30,11.0,394734,"Kankakee, IL",msa,370,IL
2021-12-31,13.0,394734,"Kankakee, IL",msa,370,IL
2022-01-31,19.0,394734,"Kankakee, IL",msa,370,IL
2022-02-28,18.0,394734,"Kankakee, IL",msa,370,IL
2022-03-31,16.0,394734,"Kankakee, IL",msa,370,IL
2022-04-30,9.0,394734,"Kankakee, IL",msa,370,IL
2022-05-31,7.0,394734,"Kankakee, IL",msa,370,IL
2022-06-30,7.0,394734,"Kankakee, IL",msa,370,IL
2022-07-31,8.0,394734,"Kankakee, IL",msa,370,IL
2022-08-31,12.0,394734,"Kankakee, IL",msa,370,IL
2022-09-30,15.0,394734,"Kankakee, IL",msa,370,IL
2022-10-31,15.0,394734,"Kankakee, IL",msa,370,IL
2022-11-30,18.0,394734,"Kankakee, IL",msa,370,IL
2022-12-31,20.0,394734,"Kankakee, IL",msa,370,IL
2023-01-31,29.0,394734,"Kankakee, IL",msa,370,IL
2023-02-28,26.0,394734,"Kankakee, IL",msa,370,IL
2023-03-31,23.0,394734,"Kankakee, IL",msa,370,IL
2023-04-30,13.0,394734,"Kankakee, IL",msa,370,IL
2023-05-31,12.0,394734,"Kankakee, IL",msa,370,IL
2023-06-30,10.0,394734,"Kankakee, IL",msa,370,IL
2023-07-31,10.0,394734,"Kankakee, IL",msa,370,IL
2023-08-31,10.0,394734,"Kankakee, IL",msa,370,IL
2023-09-30,10.0,394734,"Kankakee, IL",msa,370,IL
2023-10-31,11.0,394734,"Kankakee, IL",msa,370,IL
2023-11-30,12.0,394734,"Kankakee, IL",msa,370,IL
2023-12-31,17.0,394734,"Kankakee, IL",msa,370,IL
2024-01-31,18.0,394734,"Kankakee, IL",msa,370,IL
2024-02-29,18.0,394734,"Kankakee, IL",msa,370,IL
2024-03-31,16.0,394734,"Kankakee, IL",msa,370,IL
2024-04-30,15.0,394734,"Kankakee, IL",msa,370,IL
2024-05-31,12.0,394734,"Kankakee, IL",msa,370,IL
2024-06-30,11.0,394734,"Kankakee, IL",msa,370,IL
2024-07-31,9.0,394734,"Kankakee, IL",msa,370,IL
2024-08-31,10.0,394734,"Kankakee, IL",msa,370,IL
2024-09-30,9.0,394734,"Kankakee, IL",msa,370,IL
2018-03-31,98.0,394396,"Bluefield, WV",msa,371,VA
2018-04-30,85.0,394396,"Bluefield, WV",msa,371,VA
2018-05-31,78.0,394396,"Bluefield, WV",msa,371,VA
2018-06-30,69.0,394396,"Bluefield, WV",msa,371,VA
2018-07-31,66.0,394396,"Bluefield, WV",msa,371,VA
2018-08-31,67.0,394396,"Bluefield, WV",msa,371,VA
2018-09-30,60.0,394396,"Bluefield, WV",msa,371,VA
2018-10-31,74.0,394396,"Bluefield, WV",msa,371,VA
2018-11-30,88.0,394396,"Bluefield, WV",msa,371,VA
2018-12-31,106.0,394396,"Bluefield, WV",msa,371,VA
2019-01-31,130.0,394396,"Bluefield, WV",msa,371,VA
2019-02-28,126.0,394396,"Bluefield, WV",msa,371,VA
2019-03-31,133.0,394396,"Bluefield, WV",msa,371,VA
2019-04-30,109.0,394396,"Bluefield, WV",msa,371,VA
