Date,Median Days To Pending,RegionID,RegionName,RegionType,SizeRank,StateName
2020-05-31,,394999,"Portsmouth, OH",msa,474,OH
2020-06-30,,394999,"Portsmouth, OH",msa,474,OH
2020-07-31,,394999,"Portsmouth, OH",msa,474,OH
2020-08-31,,394999,"Portsmouth, OH",msa,474,OH
2020-09-30,,394999,"Portsmouth, OH",msa,474,OH
2020-10-31,,394999,"Portsmouth, OH",msa,474,OH
2020-11-30,,394999,"Portsmouth, OH",msa,474,OH
2020-12-31,,394999,"Portsmouth, OH",msa,474,OH
2021-01-31,,394999,"Portsmouth, OH",msa,474,OH
2021-02-28,,394999,"Portsmouth, OH",msa,474,OH
2021-03-31,,394999,"Portsmouth, OH",msa,474,OH
2021-04-30,,394999,"Portsmouth, OH",msa,474,OH
2021-05-31,,394999,"Portsmouth, OH",msa,474,OH
2021-06-30,,394999,"Portsmouth, OH",msa,474,OH
2021-07-31,,394999,"Portsmouth, OH",msa,474,OH
2021-08-31,,394999,"Portsmouth, OH",msa,474,OH
2021-09-30,,394999,"Portsmouth, OH",msa,474,OH
2021-10-31,,394999,"Portsmouth, OH",msa,474,OH
2021-11-30,,394999,"Portsmouth, OH",msa,474,OH
2021-12-31,,394999,"Portsmouth, OH",msa,474,OH
2022-01-31,,394999,"Portsmouth, OH",msa,474,OH
2022-02-28,,394999,"Portsmouth, OH",msa,474,OH
2022-03-31,,394999,"Portsmouth, OH",msa,474,OH
2022-04-30,,394999,"Portsmouth, OH",msa,474,OH
2022-05-31,,394999,"Portsmouth, OH",msa,474,OH
2022-06-30,,394999,"Portsmouth, OH",msa,474,OH
2022-07-31,,394999,"Portsmouth, OH",msa,474,OH
2022-08-31,,394999,"Portsmouth, OH",msa,474,OH
2022-09-30,,394999,"Portsmouth, OH",msa,474,OH
2022-10-31,,394999,"Portsmouth, OH",msa,474,OH
2022-11-30,,394999,"Portsmouth, OH",msa,474,OH
2022-12-31,,394999,"Portsmouth, OH",msa,474,OH
2023-01-31,,394999,"Portsmouth, OH",msa,474,OH
2023-02-28,,394999,"Portsmouth, OH",msa,474,OH
2023-03-31,,394999,"Portsmouth, OH",msa,474,OH
2023-04-30,,394999,"Portsmouth, OH",msa,474,OH
2023-05-31,,394999,"Portsmouth, OH",msa,474,OH
2023-06-30,,394999,"Portsmouth, OH",msa,474,OH
2023-07-31,,394999,"Portsmouth, OH",msa,474,OH
2023-08-31,,394999,"Portsmouth, OH",msa,474,OH
2023-09-30,,394999,"Portsmouth, OH",msa,474,OH
2023-10-31,,394999,"Portsmouth, OH",msa,474,OH
2023-11-30,,394999,"Portsmouth, OH",msa,474,OH
2023-12-31,,394999,"Portsmouth, OH",msa,474,OH
2024-01-31,25.0,394999,"Portsmouth, OH",msa,474,OH
2024-02-29,31.0,394999,"Portsmouth, OH",msa,474,OH
2024-03-31,23.0,394999,"Portsmouth, OH",msa,474,OH
2024-04-30,25.0,394999,"Portsmouth, OH",msa,474,OH
2024-05-31,18.0,394999,"Portsmouth, OH",msa,474,OH
2024-06-30,21.0,394999,"Portsmouth, OH",msa,474,OH
2024-07-31,21.0,394999,"Portsmouth, OH",msa,474,OH
2024-08-31,21.0,394999,"Portsmouth, OH",msa,474,OH
2024-09-30,19.0,394999,"Portsmouth, OH",msa,474,OH
2018-03-31,,395106,"Somerset, PA",msa,475,PA
2018-04-30,,395106,"Somerset, PA",msa,475,PA
2018-05-31,,395106,"Somerset, PA",msa,475,PA
2018-06-30,,395106,"Somerset, PA",msa,475,PA
2018-07-31,,395106,"Somerset, PA",msa,475,PA
2018-08-31,,395106,"Somerset, PA",msa,475,PA
2018-09-30,,395106,"Somerset, PA",msa,475,PA
2018-10-31,,395106,"Somerset, PA",msa,475,PA
2018-11-30,,395106,"Somerset, PA",msa,475,PA
2018-12-31,,395106,"Somerset, PA",msa,475,PA
2019-01-31,,395106,"Somerset, PA",msa,475,PA
2019-02-28,,395106,"Somerset, PA",msa,475,PA
2019-03-31,,395106,"Somerset, PA",msa,475,PA
2019-04-30,,395106,"Somerset, PA",msa,475,PA
2019-05-31,,395106,"Somerset, PA",msa,475,PA
2019-06-30,,395106,"Somerset, PA",msa,475,PA
2019-07-31,,395106,"Somerset, PA",msa,475,PA
2019-08-31,,395106,"Somerset, PA",msa,475,PA
2019-09-30,,395106,"Somerset, PA",msa,475,PA
2019-10-31,,395106,"Somerset, PA",msa,475,PA
2019-11-30,,395106,"Somerset, PA",msa,475,PA
2019-12-31,,395106,"Somerset, PA",msa,475,PA
2020-01-31,,395106,"Somerset, PA",msa,475,PA
2020-02-29,,395106,"Somerset, PA",msa,475,PA
2020-03-31,,395106,"Somerset, PA",msa,475,PA
2020-04-30,,395106,"Somerset, PA",msa,475,PA
2020-05-31,135.0,395106,"Somerset, PA",msa,475,PA
2020-06-30,111.0,395106,"Somerset, PA",msa,475,PA
2020-07-31,64.0,395106,"Somerset, PA",msa,475,PA
2020-08-31,51.0,395106,"Somerset, PA",msa,475,PA
2020-09-30,45.0,395106,"Somerset, PA",msa,475,PA
2020-10-31,38.0,395106,"Somerset, PA",msa,475,PA
2020-11-30,38.0,395106,"Somerset, PA",msa,475,PA
2020-12-31,33.0,395106,"Somerset, PA",msa,475,PA
2021-01-31,28.0,395106,"Somerset, PA",msa,475,PA
2021-02-28,20.0,395106,"Somerset, PA",msa,475,PA
2021-03-31,15.0,395106,"Somerset, PA",msa,475,PA
2021-04-30,13.0,395106,"Somerset, PA",msa,475,PA
2021-05-31,11.0,395106,"Somerset, PA",msa,475,PA
2021-06-30,8.0,395106,"Somerset, PA",msa,475,PA
2021-07-31,9.0,395106,"Somerset, PA",msa,475,PA
2021-08-31,13.0,395106,"Somerset, PA",msa,475,PA
2021-09-30,14.0,395106,"Somerset, PA",msa,475,PA
2021-10-31,15.0,395106,"Somerset, PA",msa,475,PA
2021-11-30,13.0,395106,"Somerset, PA",msa,475,PA
2021-12-31,19.0,395106,"Somerset, PA",msa,475,PA
2022-01-31,23.0,395106,"Somerset, PA",msa,475,PA
2022-02-28,24.0,395106,"Somerset, PA",msa,475,PA
2022-03-31,18.0,395106,"Somerset, PA",msa,475,PA
2022-04-30,12.0,395106,"Somerset, PA",msa,475,PA
2022-05-31,9.0,395106,"Somerset, PA",msa,475,PA
2022-06-30,8.0,395106,"Somerset, PA",msa,475,PA
2022-07-31,13.0,395106,"Somerset, PA",msa,475,PA
2022-08-31,15.0,395106,"Somerset, PA",msa,475,PA
2022-09-30,16.0,395106,"Somerset, PA",msa,475,PA
2022-10-31,14.0,395106,"Somerset, PA",msa,475,PA
2022-11-30,13.0,395106,"Somerset, PA",msa,475,PA
2022-12-31,16.0,395106,"Somerset, PA",msa,475,PA
2023-01-31,25.0,395106,"Somerset, PA",msa,475,PA
2023-02-28,32.0,395106,"Somerset, PA",msa,475,PA
2023-03-31,28.0,395106,"Somerset, PA",msa,475,PA
2023-04-30,20.0,395106,"Somerset, PA",msa,475,PA
2023-05-31,12.0,395106,"Somerset, PA",msa,475,PA
2023-06-30,19.0,395106,"Somerset, PA",msa,475,PA
2023-07-31,18.0,395106,"Somerset, PA",msa,475,PA
2023-08-31,19.0,395106,"Somerset, PA",msa,475,PA
2023-09-30,15.0,395106,"Somerset, PA",msa,475,PA
2023-10-31,13.0,395106,"Somerset, PA",msa,475,PA
2023-11-30,20.0,395106,"Somerset, PA",msa,475,PA
2023-12-31,24.0,395106,"Somerset, PA",msa,475,PA
2024-01-31,33.0,395106,"Somerset, PA",msa,475,PA
2024-02-29,30.0,395106,"Somerset, PA",msa,475,PA
2024-03-31,23.0,395106,"Somerset, PA",msa,475,PA
2024-04-30,18.0,395106,"Somerset, PA",msa,475,PA
2024-05-31,16.0,395106,"Somerset, PA",msa,475,PA
2024-06-30,16.0,395106,"Somerset, PA",msa,475,PA
2024-07-31,12.0,395106,"Somerset, PA",msa,475,PA
2024-08-31,15.0,395106,"Somerset, PA",msa,475,PA
2024-09-30,15.0,395106,"Somerset, PA",msa,475,PA
2018-03-31,26.0,753893,"Jefferson, GA",msa,477,GA
2018-04-30,18.0,753893,"Jefferson, GA",msa,477,GA
2018-05-31,20.0,753893,"Jefferson, GA",msa,477,GA
2018-06-30,20.0,753893,"Jefferson, GA",msa,477,GA
2018-07-31,19.0,753893,"Jefferson, GA",msa,477,GA
2018-08-31,21.0,753893,"Jefferson, GA",msa,477,GA
2018-09-30,24.0,753893,"Jefferson, GA",msa,477,GA
2018-10-31,27.0,753893,"Jefferson, GA",msa,477,GA
2018-11-30,26.0,753893,"Jefferson, GA",msa,477,GA
2018-12-31,25.0,753893,"Jefferson, GA",msa,477,GA
2019-01-31,35.0,753893,"Jefferson, GA",msa,477,GA
2019-02-28,41.0,753893,"Jefferson, GA",msa,477,GA
2019-03-31,36.0,753893,"Jefferson, GA",msa,477,GA
2019-04-30,24.0,753893,"Jefferson, GA",msa,477,GA
2019-05-31,19.0,753893,"Jefferson, GA",msa,477,GA
2019-06-30,20.0,753893,"Jefferson, GA",msa,477,GA
2019-07-31,25.0,753893,"Jefferson, GA",msa,477,GA
2019-08-31,22.0,753893,"Jefferson, GA",msa,477,GA
2019-09-30,23.0,753893,"Jefferson, GA",msa,477,GA
2019-10-31,22.0,753893,"Jefferson, GA",msa,477,GA
2019-11-30,23.0,753893,"Jefferson, GA",msa,477,GA
2019-12-31,30.0,753893,"Jefferson, GA",msa,477,GA
2020-01-31,35.0,753893,"Jefferson, GA",msa,477,GA
2020-02-29,34.0,753893,"Jefferson, GA",msa,477,GA
2020-03-31,27.0,753893,"Jefferson, GA",msa,477,GA
2020-04-30,23.0,753893,"Jefferson, GA",msa,477,GA
2020-05-31,22.0,753893,"Jefferson, GA",msa,477,GA
2020-06-30,22.0,753893,"Jefferson, GA",msa,477,GA
2020-07-31,19.0,753893,"Jefferson, GA",msa,477,GA
2020-08-31,16.0,753893,"Jefferson, GA",msa,477,GA
2020-09-30,14.0,753893,"Jefferson, GA",msa,477,GA
2020-10-31,13.0,753893,"Jefferson, GA",msa,477,GA
2020-11-30,14.0,753893,"Jefferson, GA",msa,477,GA
2020-12-31,14.0,753893,"Jefferson, GA",msa,477,GA
2021-01-31,13.0,753893,"Jefferson, GA",msa,477,GA
2021-02-28,9.0,753893,"Jefferson, GA",msa,477,GA
2021-03-31,6.0,753893,"Jefferson, GA",msa,477,GA
2021-04-30,5.0,753893,"Jefferson, GA",msa,477,GA
2021-05-31,6.0,753893,"Jefferson, GA",msa,477,GA
2021-06-30,6.0,753893,"Jefferson, GA",msa,477,GA
2021-07-31,6.0,753893,"Jefferson, GA",msa,477,GA
2021-08-31,6.0,753893,"Jefferson, GA",msa,477,GA
2021-09-30,8.0,753893,"Jefferson, GA",msa,477,GA
2021-10-31,9.0,753893,"Jefferson, GA",msa,477,GA
2021-11-30,10.0,753893,"Jefferson, GA",msa,477,GA
2021-12-31,11.0,753893,"Jefferson, GA",msa,477,GA
2022-01-31,11.0,753893,"Jefferson, GA",msa,477,GA
2022-02-28,10.0,753893,"Jefferson, GA",msa,477,GA
2022-03-31,7.0,753893,"Jefferson, GA",msa,477,GA
2022-04-30,7.0,753893,"Jefferson, GA",msa,477,GA
2022-05-31,7.0,753893,"Jefferson, GA",msa,477,GA
2022-06-30,7.0,753893,"Jefferson, GA",msa,477,GA
2022-07-31,9.0,753893,"Jefferson, GA",msa,477,GA
2022-08-31,13.0,753893,"Jefferson, GA",msa,477,GA
2022-09-30,17.0,753893,"Jefferson, GA",msa,477,GA
2022-10-31,22.0,753893,"Jefferson, GA",msa,477,GA
2022-11-30,27.0,753893,"Jefferson, GA",msa,477,GA
2022-12-31,35.0,753893,"Jefferson, GA",msa,477,GA
2023-01-31,41.0,753893,"Jefferson, GA",msa,477,GA
2023-02-28,36.0,753893,"Jefferson, GA",msa,477,GA
2023-03-31,29.0,753893,"Jefferson, GA",msa,477,GA
2023-04-30,20.0,753893,"Jefferson, GA",msa,477,GA
2023-05-31,19.0,753893,"Jefferson, GA",msa,477,GA
2023-06-30,17.0,753893,"Jefferson, GA",msa,477,GA
2023-07-31,16.0,753893,"Jefferson, GA",msa,477,GA
2023-08-31,19.0,753893,"Jefferson, GA",msa,477,GA
2023-09-30,21.0,753893,"Jefferson, GA",msa,477,GA
2023-10-31,25.0,753893,"Jefferson, GA",msa,477,GA
2023-11-30,27.0,753893,"Jefferson, GA",msa,477,GA
2023-12-31,30.0,753893,"Jefferson, GA",msa,477,GA
2024-01-31,31.0,753893,"Jefferson, GA",msa,477,GA
2024-02-29,32.0,753893,"Jefferson, GA",msa,477,GA
2024-03-31,28.0,753893,"Jefferson, GA",msa,477,GA
2024-04-30,25.0,753893,"Jefferson, GA",msa,477,GA
2024-05-31,22.0,753893,"Jefferson, GA",msa,477,GA
2024-06-30,25.0,753893,"Jefferson, GA",msa,477,GA
2024-07-31,27.0,753893,"Jefferson, GA",msa,477,GA
2024-08-31,32.0,753893,"Jefferson, GA",msa,477,GA
2024-09-30,39.0,753893,"Jefferson, GA",msa,477,GA
2018-03-31,45.0,394736,"Kapaa, HI",msa,478,HI
2018-04-30,38.0,394736,"Kapaa, HI",msa,478,HI
2018-05-31,38.0,394736,"Kapaa, HI",msa,478,HI
2018-06-30,32.0,394736,"Kapaa, HI",msa,478,HI
2018-07-31,36.0,394736,"Kapaa, HI",msa,478,HI
2018-08-31,42.0,394736,"Kapaa, HI",msa,478,HI
2018-09-30,42.0,394736,"Kapaa, HI",msa,478,HI
2018-10-31,46.0,394736,"Kapaa, HI",msa,478,HI
2018-11-30,42.0,394736,"Kapaa, HI",msa,478,HI
2018-12-31,52.0,394736,"Kapaa, HI",msa,478,HI
2019-01-31,66.0,394736,"Kapaa, HI",msa,478,HI
2019-02-28,70.0,394736,"Kapaa, HI",msa,478,HI
2019-03-31,63.0,394736,"Kapaa, HI",msa,478,HI
2019-04-30,49.0,394736,"Kapaa, HI",msa,478,HI
2019-05-31,47.0,394736,"Kapaa, HI",msa,478,HI
2019-06-30,45.0,394736,"Kapaa, HI",msa,478,HI
2019-07-31,41.0,394736,"Kapaa, HI",msa,478,HI
2019-08-31,52.0,394736,"Kapaa, HI",msa,478,HI
2019-09-30,57.0,394736,"Kapaa, HI",msa,478,HI
2019-10-31,52.0,394736,"Kapaa, HI",msa,478,HI
2019-11-30,51.0,394736,"Kapaa, HI",msa,478,HI
2019-12-31,48.0,394736,"Kapaa, HI",msa,478,HI
2020-01-31,51.0,394736,"Kapaa, HI",msa,478,HI
2020-02-29,54.0,394736,"Kapaa, HI",msa,478,HI
2020-03-31,61.0,394736,"Kapaa, HI",msa,478,HI
2020-04-30,62.0,394736,"Kapaa, HI",msa,478,HI
2020-05-31,45.0,394736,"Kapaa, HI",msa,478,HI
2020-06-30,34.0,394736,"Kapaa, HI",msa,478,HI
2020-07-31,30.0,394736,"Kapaa, HI",msa,478,HI
2020-08-31,37.0,394736,"Kapaa, HI",msa,478,HI
2020-09-30,39.0,394736,"Kapaa, HI",msa,478,HI
2020-10-31,39.0,394736,"Kapaa, HI",msa,478,HI
2020-11-30,40.0,394736,"Kapaa, HI",msa,478,HI
2020-12-31,32.0,394736,"Kapaa, HI",msa,478,HI
2021-01-31,29.0,394736,"Kapaa, HI",msa,478,HI
2021-02-28,23.0,394736,"Kapaa, HI",msa,478,HI
2021-03-31,31.0,394736,"Kapaa, HI",msa,478,HI
2021-04-30,29.0,394736,"Kapaa, HI",msa,478,HI
2021-05-31,32.0,394736,"Kapaa, HI",msa,478,HI
2021-06-30,29.0,394736,"Kapaa, HI",msa,478,HI
2021-07-31,30.0,394736,"Kapaa, HI",msa,478,HI
2021-08-31,23.0,394736,"Kapaa, HI",msa,478,HI
2021-09-30,18.0,394736,"Kapaa, HI",msa,478,HI
2021-10-31,16.0,394736,"Kapaa, HI",msa,478,HI
2021-11-30,16.0,394736,"Kapaa, HI",msa,478,HI
2021-12-31,14.0,394736,"Kapaa, HI",msa,478,HI
2022-01-31,19.0,394736,"Kapaa, HI",msa,478,HI
2022-02-28,16.0,394736,"Kapaa, HI",msa,478,HI
2022-03-31,16.0,394736,"Kapaa, HI",msa,478,HI
2022-04-30,10.0,394736,"Kapaa, HI",msa,478,HI
2022-05-31,10.0,394736,"Kapaa, HI",msa,478,HI
2022-06-30,10.0,394736,"Kapaa, HI",msa,478,HI
2022-07-31,10.0,394736,"Kapaa, HI",msa,478,HI
2022-08-31,12.0,394736,"Kapaa, HI",msa,478,HI
2022-09-30,14.0,394736,"Kapaa, HI",msa,478,HI
2022-10-31,16.0,394736,"Kapaa, HI",msa,478,HI
2022-11-30,19.0,394736,"Kapaa, HI",msa,478,HI
2022-12-31,20.0,394736,"Kapaa, HI",msa,478,HI
2023-01-31,32.0,394736,"Kapaa, HI",msa,478,HI
2023-02-28,37.0,394736,"Kapaa, HI",msa,478,HI
2023-03-31,38.0,394736,"Kapaa, HI",msa,478,HI
2023-04-30,24.0,394736,"Kapaa, HI",msa,478,HI
2023-05-31,18.0,394736,"Kapaa, HI",msa,478,HI
2023-06-30,14.0,394736,"Kapaa, HI",msa,478,HI
2023-07-31,15.0,394736,"Kapaa, HI",msa,478,HI
2023-08-31,17.0,394736,"Kapaa, HI",msa,478,HI
2023-09-30,18.0,394736,"Kapaa, HI",msa,478,HI
2023-10-31,26.0,394736,"Kapaa, HI",msa,478,HI
2023-11-30,30.0,394736,"Kapaa, HI",msa,478,HI
2023-12-31,41.0,394736,"Kapaa, HI",msa,478,HI
2024-01-31,37.0,394736,"Kapaa, HI",msa,478,HI
2024-02-29,32.0,394736,"Kapaa, HI",msa,478,HI
2024-03-31,35.0,394736,"Kapaa, HI",msa,478,HI
2024-04-30,35.0,394736,"Kapaa, HI",msa,478,HI
2024-05-31,36.0,394736,"Kapaa, HI",msa,478,HI
2024-06-30,29.0,394736,"Kapaa, HI",msa,478,HI
2024-07-31,29.0,394736,"Kapaa, HI",msa,478,HI
2024-08-31,40.0,394736,"Kapaa, HI",msa,478,HI
2024-09-30,45.0,394736,"Kapaa, HI",msa,478,HI
2018-03-31,78.0,394955,"Palatka, FL",msa,479,FL
2018-04-30,63.0,394955,"Palatka, FL",msa,479,FL
2018-05-31,78.0,394955,"Palatka, FL",msa,479,FL
2018-06-30,61.0,394955,"Palatka, FL",msa,479,FL
2018-07-31,57.0,394955,"Palatka, FL",msa,479,FL
2018-08-31,47.0,394955,"Palatka, FL",msa,479,FL
2018-09-30,43.0,394955,"Palatka, FL",msa,479,FL
2018-10-31,46.0,394955,"Palatka, FL",msa,479,FL
2018-11-30,53.0,394955,"Palatka, FL",msa,479,FL
2018-12-31,78.0,394955,"Palatka, FL",msa,479,FL
2019-01-31,86.0,394955,"Palatka, FL",msa,479,FL
2019-02-28,77.0,394955,"Palatka, FL",msa,479,FL
2019-03-31,53.0,394955,"Palatka, FL",msa,479,FL
2019-04-30,48.0,394955,"Palatka, FL",msa,479,FL
2019-05-31,50.0,394955,"Palatka, FL",msa,479,FL
2019-06-30,50.0,394955,"Palatka, FL",msa,479,FL
2019-07-31,52.0,394955,"Palatka, FL",msa,479,FL
2019-08-31,58.0,394955,"Palatka, FL",msa,479,FL
2019-09-30,69.0,394955,"Palatka, FL",msa,479,FL
2019-10-31,60.0,394955,"Palatka, FL",msa,479,FL
2019-11-30,52.0,394955,"Palatka, FL",msa,479,FL
2019-12-31,60.0,394955,"Palatka, FL",msa,479,FL
2020-01-31,73.0,394955,"Palatka, FL",msa,479,FL
2020-02-29,69.0,394955,"Palatka, FL",msa,479,FL
2020-03-31,59.0,394955,"Palatka, FL",msa,479,FL
2020-04-30,59.0,394955,"Palatka, FL",msa,479,FL
2020-05-31,72.0,394955,"Palatka, FL",msa,479,FL
2020-06-30,61.0,394955,"Palatka, FL",msa,479,FL
2020-07-31,47.0,394955,"Palatka, FL",msa,479,FL
2020-08-31,32.0,394955,"Palatka, FL",msa,479,FL
2020-09-30,27.0,394955,"Palatka, FL",msa,479,FL
2020-10-31,21.0,394955,"Palatka, FL",msa,479,FL
2020-11-30,19.0,394955,"Palatka, FL",msa,479,FL
2020-12-31,22.0,394955,"Palatka, FL",msa,479,FL
2021-01-31,26.0,394955,"Palatka, FL",msa,479,FL
2021-02-28,24.0,394955,"Palatka, FL",msa,479,FL
2021-03-31,23.0,394955,"Palatka, FL",msa,479,FL
2021-04-30,19.0,394955,"Palatka, FL",msa,479,FL
2021-05-31,17.0,394955,"Palatka, FL",msa,479,FL
2021-06-30,13.0,394955,"Palatka, FL",msa,479,FL
2021-07-31,11.0,394955,"Palatka, FL",msa,479,FL
2021-08-31,13.0,394955,"Palatka, FL",msa,479,FL
2021-09-30,15.0,394955,"Palatka, FL",msa,479,FL
2021-10-31,20.0,394955,"Palatka, FL",msa,479,FL
2021-11-30,21.0,394955,"Palatka, FL",msa,479,FL
2021-12-31,22.0,394955,"Palatka, FL",msa,479,FL
2022-01-31,26.0,394955,"Palatka, FL",msa,479,FL
2022-02-28,25.0,394955,"Palatka, FL",msa,479,FL
2022-03-31,20.0,394955,"Palatka, FL",msa,479,FL
2022-04-30,11.0,394955,"Palatka, FL",msa,479,FL
2022-05-31,11.0,394955,"Palatka, FL",msa,479,FL
2022-06-30,13.0,394955,"Palatka, FL",msa,479,FL
2022-07-31,16.0,394955,"Palatka, FL",msa,479,FL
2022-08-31,20.0,394955,"Palatka, FL",msa,479,FL
2022-09-30,21.0,394955,"Palatka, FL",msa,479,FL
2022-10-31,22.0,394955,"Palatka, FL",msa,479,FL
2022-11-30,26.0,394955,"Palatka, FL",msa,479,FL
2022-12-31,30.0,394955,"Palatka, FL",msa,479,FL
2023-01-31,49.0,394955,"Palatka, FL",msa,479,FL
2023-02-28,48.0,394955,"Palatka, FL",msa,479,FL
2023-03-31,48.0,394955,"Palatka, FL",msa,479,FL
2023-04-30,37.0,394955,"Palatka, FL",msa,479,FL
2023-05-31,39.0,394955,"Palatka, FL",msa,479,FL
2023-06-30,38.0,394955,"Palatka, FL",msa,479,FL
2023-07-31,34.0,394955,"Palatka, FL",msa,479,FL
2023-08-31,32.0,394955,"Palatka, FL",msa,479,FL
2023-09-30,34.0,394955,"Palatka, FL",msa,479,FL
2023-10-31,35.0,394955,"Palatka, FL",msa,479,FL
2023-11-30,37.0,394955,"Palatka, FL",msa,479,FL
2023-12-31,37.0,394955,"Palatka, FL",msa,479,FL
2024-01-31,45.0,394955,"Palatka, FL",msa,479,FL
2024-02-29,41.0,394955,"Palatka, FL",msa,479,FL
2024-03-31,34.0,394955,"Palatka, FL",msa,479,FL
2024-04-30,27.0,394955,"Palatka, FL",msa,479,FL
2024-05-31,30.0,394955,"Palatka, FL",msa,479,FL
2024-06-30,30.0,394955,"Palatka, FL",msa,479,FL
2024-07-31,37.0,394955,"Palatka, FL",msa,479,FL
2024-08-31,57.0,394955,"Palatka, FL",msa,479,FL
2024-09-30,68.0,394955,"Palatka, FL",msa,479,FL
2018-03-31,,394683,"Hobbs, NM",msa,481,NM
2018-04-30,,394683,"Hobbs, NM",msa,481,NM
2018-05-31,,394683,"Hobbs, NM",msa,481,NM
2018-06-30,,394683,"Hobbs, NM",msa,481,NM
2018-07-31,,394683,"Hobbs, NM",msa,481,NM
2018-08-31,,394683,"Hobbs, NM",msa,481,NM
2018-09-30,,394683,"Hobbs, NM",msa,481,NM
2018-10-31,,394683,"Hobbs, NM",msa,481,NM
2018-11-30,,394683,"Hobbs, NM",msa,481,NM
2018-12-31,,394683,"Hobbs, NM",msa,481,NM
2019-01-31,,394683,"Hobbs, NM",msa,481,NM
2019-02-28,,394683,"Hobbs, NM",msa,481,NM
2019-03-31,,394683,"Hobbs, NM",msa,481,NM
2019-04-30,,394683,"Hobbs, NM",msa,481,NM
2019-05-31,,394683,"Hobbs, NM",msa,481,NM
2019-06-30,,394683,"Hobbs, NM",msa,481,NM
2019-07-31,,394683,"Hobbs, NM",msa,481,NM
2019-08-31,,394683,"Hobbs, NM",msa,481,NM
2019-09-30,,394683,"Hobbs, NM",msa,481,NM
2019-10-31,,394683,"Hobbs, NM",msa,481,NM
2019-11-30,,394683,"Hobbs, NM",msa,481,NM
2019-12-31,,394683,"Hobbs, NM",msa,481,NM
2020-01-31,,394683,"Hobbs, NM",msa,481,NM
2020-02-29,,394683,"Hobbs, NM",msa,481,NM
2020-03-31,,394683,"Hobbs, NM",msa,481,NM
2020-04-30,,394683,"Hobbs, NM",msa,481,NM
2020-05-31,,394683,"Hobbs, NM",msa,481,NM
2020-06-30,,394683,"Hobbs, NM",msa,481,NM
2020-07-31,,394683,"Hobbs, NM",msa,481,NM
2020-08-31,,394683,"Hobbs, NM",msa,481,NM
2020-09-30,,394683,"Hobbs, NM",msa,481,NM
2020-10-31,,394683,"Hobbs, NM",msa,481,NM
2020-11-30,,394683,"Hobbs, NM",msa,481,NM
2020-12-31,,394683,"Hobbs, NM",msa,481,NM
2021-01-31,,394683,"Hobbs, NM",msa,481,NM
2021-02-28,,394683,"Hobbs, NM",msa,481,NM
2021-03-31,,394683,"Hobbs, NM",msa,481,NM
2021-04-30,,394683,"Hobbs, NM",msa,481,NM
2021-05-31,,394683,"Hobbs, NM",msa,481,NM
2021-06-30,,394683,"Hobbs, NM",msa,481,NM
2021-07-31,,394683,"Hobbs, NM",msa,481,NM
2021-08-31,,394683,"Hobbs, NM",msa,481,NM
2021-09-30,,394683,"Hobbs, NM",msa,481,NM
2021-10-31,,394683,"Hobbs, NM",msa,481,NM
2021-11-30,,394683,"Hobbs, NM",msa,481,NM
2021-12-31,,394683,"Hobbs, NM",msa,481,NM
2022-01-31,,394683,"Hobbs, NM",msa,481,NM
2022-02-28,,394683,"Hobbs, NM",msa,481,NM
2022-03-31,,394683,"Hobbs, NM",msa,481,NM
2022-04-30,,394683,"Hobbs, NM",msa,481,NM
2022-05-31,,394683,"Hobbs, NM",msa,481,NM
2022-06-30,,394683,"Hobbs, NM",msa,481,NM
2022-07-31,,394683,"Hobbs, NM",msa,481,NM
2022-08-31,,394683,"Hobbs, NM",msa,481,NM
2022-09-30,,394683,"Hobbs, NM",msa,481,NM
2022-10-31,,394683,"Hobbs, NM",msa,481,NM
2022-11-30,,394683,"Hobbs, NM",msa,481,NM
2022-12-31,,394683,"Hobbs, NM",msa,481,NM
2023-01-31,,394683,"Hobbs, NM",msa,481,NM
2023-02-28,,394683,"Hobbs, NM",msa,481,NM
2023-03-31,,394683,"Hobbs, NM",msa,481,NM
2023-04-30,,394683,"Hobbs, NM",msa,481,NM
2023-05-31,,394683,"Hobbs, NM",msa,481,NM
2023-06-30,,394683,"Hobbs, NM",msa,481,NM
2023-07-31,,394683,"Hobbs, NM",msa,481,NM
2023-08-31,,394683,"Hobbs, NM",msa,481,NM
2023-09-30,,394683,"Hobbs, NM",msa,481,NM
2023-10-31,,394683,"Hobbs, NM",msa,481,NM
2023-11-30,,394683,"Hobbs, NM",msa,481,NM
2023-12-31,,394683,"Hobbs, NM",msa,481,NM
2024-01-31,,394683,"Hobbs, NM",msa,481,NM
2024-02-29,,394683,"Hobbs, NM",msa,481,NM
2024-03-31,19.0,394683,"Hobbs, NM",msa,481,NM
2024-04-30,25.0,394683,"Hobbs, NM",msa,481,NM
2024-05-31,21.0,394683,"Hobbs, NM",msa,481,NM
2024-06-30,12.0,394683,"Hobbs, NM",msa,481,NM
2024-07-31,10.0,394683,"Hobbs, NM",msa,481,NM
2024-08-31,12.0,394683,"Hobbs, NM",msa,481,NM
2024-09-30,13.0,394683,"Hobbs, NM",msa,481,NM
2018-03-31,,395088,"Shawnee, OK",msa,482,OK
2018-04-30,69.0,395088,"Shawnee, OK",msa,482,OK
2018-05-31,40.0,395088,"Shawnee, OK",msa,482,OK
2018-06-30,38.0,395088,"Shawnee, OK",msa,482,OK
2018-07-31,34.0,395088,"Shawnee, OK",msa,482,OK
