Date,Median Days To Pending,RegionID,RegionName,RegionType,SizeRank,StateName
2020-11-30,13.0,394523,"Decatur, AL",msa,276,AL
2020-12-31,13.0,394523,"Decatur, AL",msa,276,AL
2021-01-31,20.0,394523,"Decatur, AL",msa,276,AL
2021-02-28,19.0,394523,"Decatur, AL",msa,276,AL
2021-03-31,17.0,394523,"Decatur, AL",msa,276,AL
2021-04-30,8.0,394523,"Decatur, AL",msa,276,AL
2021-05-31,5.0,394523,"Decatur, AL",msa,276,AL
2021-06-30,5.0,394523,"Decatur, AL",msa,276,AL
2021-07-31,5.0,394523,"Decatur, AL",msa,276,AL
2021-08-31,6.0,394523,"Decatur, AL",msa,276,AL
2021-09-30,7.0,394523,"Decatur, AL",msa,276,AL
2021-10-31,7.0,394523,"Decatur, AL",msa,276,AL
2021-11-30,8.0,394523,"Decatur, AL",msa,276,AL
2021-12-31,8.0,394523,"Decatur, AL",msa,276,AL
2022-01-31,8.0,394523,"Decatur, AL",msa,276,AL
2022-02-28,7.0,394523,"Decatur, AL",msa,276,AL
2022-03-31,7.0,394523,"Decatur, AL",msa,276,AL
2022-04-30,6.0,394523,"Decatur, AL",msa,276,AL
2022-05-31,6.0,394523,"Decatur, AL",msa,276,AL
2022-06-30,6.0,394523,"Decatur, AL",msa,276,AL
2022-07-31,8.0,394523,"Decatur, AL",msa,276,AL
2022-08-31,10.0,394523,"Decatur, AL",msa,276,AL
2022-09-30,12.0,394523,"Decatur, AL",msa,276,AL
2022-10-31,14.0,394523,"Decatur, AL",msa,276,AL
2022-11-30,15.0,394523,"Decatur, AL",msa,276,AL
2022-12-31,21.0,394523,"Decatur, AL",msa,276,AL
2023-01-31,22.0,394523,"Decatur, AL",msa,276,AL
2023-02-28,21.0,394523,"Decatur, AL",msa,276,AL
2023-03-31,15.0,394523,"Decatur, AL",msa,276,AL
2023-04-30,12.0,394523,"Decatur, AL",msa,276,AL
2023-05-31,10.0,394523,"Decatur, AL",msa,276,AL
2023-06-30,10.0,394523,"Decatur, AL",msa,276,AL
2023-07-31,10.0,394523,"Decatur, AL",msa,276,AL
2023-08-31,12.0,394523,"Decatur, AL",msa,276,AL
2023-09-30,13.0,394523,"Decatur, AL",msa,276,AL
2023-10-31,15.0,394523,"Decatur, AL",msa,276,AL
2023-11-30,16.0,394523,"Decatur, AL",msa,276,AL
2023-12-31,21.0,394523,"Decatur, AL",msa,276,AL
2024-01-31,25.0,394523,"Decatur, AL",msa,276,AL
2024-02-29,26.0,394523,"Decatur, AL",msa,276,AL
2024-03-31,22.0,394523,"Decatur, AL",msa,276,AL
2024-04-30,19.0,394523,"Decatur, AL",msa,276,AL
2024-05-31,19.0,394523,"Decatur, AL",msa,276,AL
2024-06-30,22.0,394523,"Decatur, AL",msa,276,AL
2024-07-31,21.0,394523,"Decatur, AL",msa,276,AL
2024-08-31,23.0,394523,"Decatur, AL",msa,276,AL
2024-09-30,22.0,394523,"Decatur, AL",msa,276,AL
2018-03-31,66.0,394453,"Chambersburg, PA",msa,277,PA
2018-04-30,50.0,394453,"Chambersburg, PA",msa,277,PA
2018-05-31,36.0,394453,"Chambersburg, PA",msa,277,PA
2018-06-30,35.0,394453,"Chambersburg, PA",msa,277,PA
2018-07-31,37.0,394453,"Chambersburg, PA",msa,277,PA
2018-08-31,39.0,394453,"Chambersburg, PA",msa,277,PA
2018-09-30,36.0,394453,"Chambersburg, PA",msa,277,PA
2018-10-31,42.0,394453,"Chambersburg, PA",msa,277,PA
2018-11-30,48.0,394453,"Chambersburg, PA",msa,277,PA
2018-12-31,57.0,394453,"Chambersburg, PA",msa,277,PA
2019-01-31,62.0,394453,"Chambersburg, PA",msa,277,PA
2019-02-28,63.0,394453,"Chambersburg, PA",msa,277,PA
2019-03-31,58.0,394453,"Chambersburg, PA",msa,277,PA
2019-04-30,44.0,394453,"Chambersburg, PA",msa,277,PA
2019-05-31,33.0,394453,"Chambersburg, PA",msa,277,PA
2019-06-30,29.0,394453,"Chambersburg, PA",msa,277,PA
2019-07-31,29.0,394453,"Chambersburg, PA",msa,277,PA
2019-08-31,28.0,394453,"Chambersburg, PA",msa,277,PA
2019-09-30,26.0,394453,"Chambersburg, PA",msa,277,PA
2019-10-31,23.0,394453,"Chambersburg, PA",msa,277,PA
2019-11-30,33.0,394453,"Chambersburg, PA",msa,277,PA
2019-12-31,43.0,394453,"Chambersburg, PA",msa,277,PA
2020-01-31,52.0,394453,"Chambersburg, PA",msa,277,PA
2020-02-29,44.0,394453,"Chambersburg, PA",msa,277,PA
2020-03-31,30.0,394453,"Chambersburg, PA",msa,277,PA
2020-04-30,26.0,394453,"Chambersburg, PA",msa,277,PA
2020-05-31,26.0,394453,"Chambersburg, PA",msa,277,PA
2020-06-30,25.0,394453,"Chambersburg, PA",msa,277,PA
2020-07-31,16.0,394453,"Chambersburg, PA",msa,277,PA
2020-08-31,13.0,394453,"Chambersburg, PA",msa,277,PA
2020-09-30,15.0,394453,"Chambersburg, PA",msa,277,PA
2020-10-31,15.0,394453,"Chambersburg, PA",msa,277,PA
2020-11-30,13.0,394453,"Chambersburg, PA",msa,277,PA
2020-12-31,11.0,394453,"Chambersburg, PA",msa,277,PA
2021-01-31,12.0,394453,"Chambersburg, PA",msa,277,PA
2021-02-28,11.0,394453,"Chambersburg, PA",msa,277,PA
2021-03-31,7.0,394453,"Chambersburg, PA",msa,277,PA
2021-04-30,6.0,394453,"Chambersburg, PA",msa,277,PA
2021-05-31,6.0,394453,"Chambersburg, PA",msa,277,PA
2021-06-30,6.0,394453,"Chambersburg, PA",msa,277,PA
2021-07-31,7.0,394453,"Chambersburg, PA",msa,277,PA
2021-08-31,8.0,394453,"Chambersburg, PA",msa,277,PA
2021-09-30,9.0,394453,"Chambersburg, PA",msa,277,PA
2021-10-31,10.0,394453,"Chambersburg, PA",msa,277,PA
2021-11-30,10.0,394453,"Chambersburg, PA",msa,277,PA
2021-12-31,10.0,394453,"Chambersburg, PA",msa,277,PA
2022-01-31,10.0,394453,"Chambersburg, PA",msa,277,PA
2022-02-28,10.0,394453,"Chambersburg, PA",msa,277,PA
2022-03-31,8.0,394453,"Chambersburg, PA",msa,277,PA
2022-04-30,7.0,394453,"Chambersburg, PA",msa,277,PA
2022-05-31,6.0,394453,"Chambersburg, PA",msa,277,PA
2022-06-30,6.0,394453,"Chambersburg, PA",msa,277,PA
2022-07-31,6.0,394453,"Chambersburg, PA",msa,277,PA
2022-08-31,8.0,394453,"Chambersburg, PA",msa,277,PA
2022-09-30,9.0,394453,"Chambersburg, PA",msa,277,PA
2022-10-31,9.0,394453,"Chambersburg, PA",msa,277,PA
2022-11-30,13.0,394453,"Chambersburg, PA",msa,277,PA
2022-12-31,15.0,394453,"Chambersburg, PA",msa,277,PA
2023-01-31,17.0,394453,"Chambersburg, PA",msa,277,PA
2023-02-28,13.0,394453,"Chambersburg, PA",msa,277,PA
2023-03-31,10.0,394453,"Chambersburg, PA",msa,277,PA
2023-04-30,7.0,394453,"Chambersburg, PA",msa,277,PA
2023-05-31,7.0,394453,"Chambersburg, PA",msa,277,PA
2023-06-30,7.0,394453,"Chambersburg, PA",msa,277,PA
2023-07-31,9.0,394453,"Chambersburg, PA",msa,277,PA
2023-08-31,9.0,394453,"Chambersburg, PA",msa,277,PA
2023-09-30,8.0,394453,"Chambersburg, PA",msa,277,PA
2023-10-31,7.0,394453,"Chambersburg, PA",msa,277,PA
2023-11-30,11.0,394453,"Chambersburg, PA",msa,277,PA
2023-12-31,21.0,394453,"Chambersburg, PA",msa,277,PA
2024-01-31,26.0,394453,"Chambersburg, PA",msa,277,PA
2024-02-29,22.0,394453,"Chambersburg, PA",msa,277,PA
2024-03-31,13.0,394453,"Chambersburg, PA",msa,277,PA
2024-04-30,8.0,394453,"Chambersburg, PA",msa,277,PA
2024-05-31,8.0,394453,"Chambersburg, PA",msa,277,PA
2024-06-30,8.0,394453,"Chambersburg, PA",msa,277,PA
2024-07-31,9.0,394453,"Chambersburg, PA",msa,277,PA
2024-08-31,9.0,394453,"Chambersburg, PA",msa,277,PA
2024-09-30,10.0,394453,"Chambersburg, PA",msa,277,PA
2018-03-31,96.0,395193,"Vineland, NJ",msa,278,NJ
2018-04-30,93.0,395193,"Vineland, NJ",msa,278,NJ
2018-05-31,87.0,395193,"Vineland, NJ",msa,278,NJ
2018-06-30,66.0,395193,"Vineland, NJ",msa,278,NJ
2018-07-31,54.0,395193,"Vineland, NJ",msa,278,NJ
2018-08-31,53.0,395193,"Vineland, NJ",msa,278,NJ
2018-09-30,49.0,395193,"Vineland, NJ",msa,278,NJ
2018-10-31,64.0,395193,"Vineland, NJ",msa,278,NJ
2018-11-30,56.0,395193,"Vineland, NJ",msa,278,NJ
2018-12-31,79.0,395193,"Vineland, NJ",msa,278,NJ
2019-01-31,72.0,395193,"Vineland, NJ",msa,278,NJ
2019-02-28,77.0,395193,"Vineland, NJ",msa,278,NJ
2019-03-31,58.0,395193,"Vineland, NJ",msa,278,NJ
2019-04-30,54.0,395193,"Vineland, NJ",msa,278,NJ
2019-05-31,50.0,395193,"Vineland, NJ",msa,278,NJ
2019-06-30,51.0,395193,"Vineland, NJ",msa,278,NJ
2019-07-31,47.0,395193,"Vineland, NJ",msa,278,NJ
2019-08-31,50.0,395193,"Vineland, NJ",msa,278,NJ
2019-09-30,48.0,395193,"Vineland, NJ",msa,278,NJ
2019-10-31,55.0,395193,"Vineland, NJ",msa,278,NJ
2019-11-30,53.0,395193,"Vineland, NJ",msa,278,NJ
2019-12-31,61.0,395193,"Vineland, NJ",msa,278,NJ
2020-01-31,61.0,395193,"Vineland, NJ",msa,278,NJ
2020-02-29,69.0,395193,"Vineland, NJ",msa,278,NJ
2020-03-31,63.0,395193,"Vineland, NJ",msa,278,NJ
2020-04-30,59.0,395193,"Vineland, NJ",msa,278,NJ
2020-05-31,66.0,395193,"Vineland, NJ",msa,278,NJ
2020-06-30,60.0,395193,"Vineland, NJ",msa,278,NJ
2020-07-31,52.0,395193,"Vineland, NJ",msa,278,NJ
2020-08-31,28.0,395193,"Vineland, NJ",msa,278,NJ
2020-09-30,27.0,395193,"Vineland, NJ",msa,278,NJ
2020-10-31,23.0,395193,"Vineland, NJ",msa,278,NJ
2020-11-30,24.0,395193,"Vineland, NJ",msa,278,NJ
2020-12-31,21.0,395193,"Vineland, NJ",msa,278,NJ
2021-01-31,21.0,395193,"Vineland, NJ",msa,278,NJ
2021-02-28,23.0,395193,"Vineland, NJ",msa,278,NJ
2021-03-31,19.0,395193,"Vineland, NJ",msa,278,NJ
2021-04-30,18.0,395193,"Vineland, NJ",msa,278,NJ
2021-05-31,14.0,395193,"Vineland, NJ",msa,278,NJ
2021-06-30,14.0,395193,"Vineland, NJ",msa,278,NJ
2021-07-31,14.0,395193,"Vineland, NJ",msa,278,NJ
2021-08-31,16.0,395193,"Vineland, NJ",msa,278,NJ
2021-09-30,17.0,395193,"Vineland, NJ",msa,278,NJ
2021-10-31,19.0,395193,"Vineland, NJ",msa,278,NJ
2021-11-30,21.0,395193,"Vineland, NJ",msa,278,NJ
2021-12-31,24.0,395193,"Vineland, NJ",msa,278,NJ
2022-01-31,24.0,395193,"Vineland, NJ",msa,278,NJ
2022-02-28,21.0,395193,"Vineland, NJ",msa,278,NJ
2022-03-31,18.0,395193,"Vineland, NJ",msa,278,NJ
2022-04-30,15.0,395193,"Vineland, NJ",msa,278,NJ
2022-05-31,15.0,395193,"Vineland, NJ",msa,278,NJ
2022-06-30,14.0,395193,"Vineland, NJ",msa,278,NJ
2022-07-31,16.0,395193,"Vineland, NJ",msa,278,NJ
2022-08-31,17.0,395193,"Vineland, NJ",msa,278,NJ
2022-09-30,21.0,395193,"Vineland, NJ",msa,278,NJ
2022-10-31,20.0,395193,"Vineland, NJ",msa,278,NJ
2022-11-30,25.0,395193,"Vineland, NJ",msa,278,NJ
2022-12-31,26.0,395193,"Vineland, NJ",msa,278,NJ
2023-01-31,31.0,395193,"Vineland, NJ",msa,278,NJ
2023-02-28,28.0,395193,"Vineland, NJ",msa,278,NJ
2023-03-31,25.0,395193,"Vineland, NJ",msa,278,NJ
2023-04-30,18.0,395193,"Vineland, NJ",msa,278,NJ
2023-05-31,16.0,395193,"Vineland, NJ",msa,278,NJ
2023-06-30,15.0,395193,"Vineland, NJ",msa,278,NJ
2023-07-31,17.0,395193,"Vineland, NJ",msa,278,NJ
2023-08-31,17.0,395193,"Vineland, NJ",msa,278,NJ
2023-09-30,19.0,395193,"Vineland, NJ",msa,278,NJ
2023-10-31,19.0,395193,"Vineland, NJ",msa,278,NJ
2023-11-30,21.0,395193,"Vineland, NJ",msa,278,NJ
2023-12-31,24.0,395193,"Vineland, NJ",msa,278,NJ
2024-01-31,30.0,395193,"Vineland, NJ",msa,278,NJ
2024-02-29,30.0,395193,"Vineland, NJ",msa,278,NJ
2024-03-31,28.0,395193,"Vineland, NJ",msa,278,NJ
2024-04-30,23.0,395193,"Vineland, NJ",msa,278,NJ
2024-05-31,20.0,395193,"Vineland, NJ",msa,278,NJ
2024-06-30,20.0,395193,"Vineland, NJ",msa,278,NJ
2024-07-31,18.0,395193,"Vineland, NJ",msa,278,NJ
2024-08-31,19.0,395193,"Vineland, NJ",msa,278,NJ
2024-09-30,21.0,395193,"Vineland, NJ",msa,278,NJ
2018-03-31,,394703,"Idaho Falls, ID",msa,279,ID
2018-04-30,,394703,"Idaho Falls, ID",msa,279,ID
2018-05-31,,394703,"Idaho Falls, ID",msa,279,ID
2018-06-30,,394703,"Idaho Falls, ID",msa,279,ID
2018-07-31,,394703,"Idaho Falls, ID",msa,279,ID
2018-08-31,,394703,"Idaho Falls, ID",msa,279,ID
2018-09-30,,394703,"Idaho Falls, ID",msa,279,ID
2018-10-31,,394703,"Idaho Falls, ID",msa,279,ID
2018-11-30,,394703,"Idaho Falls, ID",msa,279,ID
2018-12-31,,394703,"Idaho Falls, ID",msa,279,ID
2019-01-31,,394703,"Idaho Falls, ID",msa,279,ID
2019-02-28,,394703,"Idaho Falls, ID",msa,279,ID
2019-03-31,,394703,"Idaho Falls, ID",msa,279,ID
2019-04-30,,394703,"Idaho Falls, ID",msa,279,ID
2019-05-31,,394703,"Idaho Falls, ID",msa,279,ID
2019-06-30,,394703,"Idaho Falls, ID",msa,279,ID
2019-07-31,,394703,"Idaho Falls, ID",msa,279,ID
2019-08-31,,394703,"Idaho Falls, ID",msa,279,ID
2019-09-30,,394703,"Idaho Falls, ID",msa,279,ID
2019-10-31,,394703,"Idaho Falls, ID",msa,279,ID
2019-11-30,,394703,"Idaho Falls, ID",msa,279,ID
2019-12-31,,394703,"Idaho Falls, ID",msa,279,ID
2020-01-31,,394703,"Idaho Falls, ID",msa,279,ID
2020-02-29,,394703,"Idaho Falls, ID",msa,279,ID
2020-03-31,,394703,"Idaho Falls, ID",msa,279,ID
2020-04-30,,394703,"Idaho Falls, ID",msa,279,ID
2020-05-31,,394703,"Idaho Falls, ID",msa,279,ID
2020-06-30,,394703,"Idaho Falls, ID",msa,279,ID
2020-07-31,,394703,"Idaho Falls, ID",msa,279,ID
2020-08-31,,394703,"Idaho Falls, ID",msa,279,ID
2020-09-30,,394703,"Idaho Falls, ID",msa,279,ID
2020-10-31,,394703,"Idaho Falls, ID",msa,279,ID
2020-11-30,,394703,"Idaho Falls, ID",msa,279,ID
2020-12-31,,394703,"Idaho Falls, ID",msa,279,ID
2021-01-31,,394703,"Idaho Falls, ID",msa,279,ID
2021-02-28,,394703,"Idaho Falls, ID",msa,279,ID
2021-03-31,,394703,"Idaho Falls, ID",msa,279,ID
2021-04-30,,394703,"Idaho Falls, ID",msa,279,ID
2021-05-31,,394703,"Idaho Falls, ID",msa,279,ID
2021-06-30,,394703,"Idaho Falls, ID",msa,279,ID
2021-07-31,,394703,"Idaho Falls, ID",msa,279,ID
2021-08-31,,394703,"Idaho Falls, ID",msa,279,ID
2021-09-30,,394703,"Idaho Falls, ID",msa,279,ID
2021-10-31,,394703,"Idaho Falls, ID",msa,279,ID
2021-11-30,,394703,"Idaho Falls, ID",msa,279,ID
2021-12-31,,394703,"Idaho Falls, ID",msa,279,ID
2022-01-31,,394703,"Idaho Falls, ID",msa,279,ID
2022-02-28,,394703,"Idaho Falls, ID",msa,279,ID
2022-03-31,,394703,"Idaho Falls, ID",msa,279,ID
2022-04-30,,394703,"Idaho Falls, ID",msa,279,ID
2022-05-31,,394703,"Idaho Falls, ID",msa,279,ID
2022-06-30,,394703,"Idaho Falls, ID",msa,279,ID
2022-07-31,,394703,"Idaho Falls, ID",msa,279,ID
2022-08-31,,394703,"Idaho Falls, ID",msa,279,ID
2022-09-30,,394703,"Idaho Falls, ID",msa,279,ID
2022-10-31,,394703,"Idaho Falls, ID",msa,279,ID
2022-11-30,,394703,"Idaho Falls, ID",msa,279,ID
2022-12-31,,394703,"Idaho Falls, ID",msa,279,ID
2023-01-31,,394703,"Idaho Falls, ID",msa,279,ID
2023-02-28,,394703,"Idaho Falls, ID",msa,279,ID
2023-03-31,,394703,"Idaho Falls, ID",msa,279,ID
2023-04-30,,394703,"Idaho Falls, ID",msa,279,ID
2023-05-31,,394703,"Idaho Falls, ID",msa,279,ID
2023-06-30,,394703,"Idaho Falls, ID",msa,279,ID
2023-07-31,,394703,"Idaho Falls, ID",msa,279,ID
2023-08-31,21.0,394703,"Idaho Falls, ID",msa,279,ID
2023-09-30,28.0,394703,"Idaho Falls, ID",msa,279,ID
2023-10-31,33.0,394703,"Idaho Falls, ID",msa,279,ID
2023-11-30,37.0,394703,"Idaho Falls, ID",msa,279,ID
2023-12-31,37.0,394703,"Idaho Falls, ID",msa,279,ID
2024-01-31,46.0,394703,"Idaho Falls, ID",msa,279,ID
2024-02-29,42.0,394703,"Idaho Falls, ID",msa,279,ID
2024-03-31,33.0,394703,"Idaho Falls, ID",msa,279,ID
2024-04-30,20.0,394703,"Idaho Falls, ID",msa,279,ID
2024-05-31,18.0,394703,"Idaho Falls, ID",msa,279,ID
2024-06-30,19.0,394703,"Idaho Falls, ID",msa,279,ID
2024-07-31,21.0,394703,"Idaho Falls, ID",msa,279,ID
2024-08-31,22.0,394703,"Idaho Falls, ID",msa,279,ID
2024-09-30,23.0,394703,"Idaho Falls, ID",msa,279,ID
2018-03-31,20.0,394639,"Grand Junction, CO",msa,280,CO
2018-04-30,16.0,394639,"Grand Junction, CO",msa,280,CO
2018-05-31,15.0,394639,"Grand Junction, CO",msa,280,CO
2018-06-30,16.0,394639,"Grand Junction, CO",msa,280,CO
2018-07-31,16.0,394639,"Grand Junction, CO",msa,280,CO
2018-08-31,18.0,394639,"Grand Junction, CO",msa,280,CO
2018-09-30,18.0,394639,"Grand Junction, CO",msa,280,CO
2018-10-31,23.0,394639,"Grand Junction, CO",msa,280,CO
2018-11-30,28.0,394639,"Grand Junction, CO",msa,280,CO
2018-12-31,32.0,394639,"Grand Junction, CO",msa,280,CO
2019-01-31,32.0,394639,"Grand Junction, CO",msa,280,CO
2019-02-28,30.0,394639,"Grand Junction, CO",msa,280,CO
2019-03-31,27.0,394639,"Grand Junction, CO",msa,280,CO
2019-04-30,23.0,394639,"Grand Junction, CO",msa,280,CO
2019-05-31,19.0,394639,"Grand Junction, CO",msa,280,CO
2019-06-30,16.0,394639,"Grand Junction, CO",msa,280,CO
2019-07-31,16.0,394639,"Grand Junction, CO",msa,280,CO
2019-08-31,18.0,394639,"Grand Junction, CO",msa,280,CO
2019-09-30,20.0,394639,"Grand Junction, CO",msa,280,CO
2019-10-31,23.0,394639,"Grand Junction, CO",msa,280,CO
2019-11-30,27.0,394639,"Grand Junction, CO",msa,280,CO
2019-12-31,35.0,394639,"Grand Junction, CO",msa,280,CO
2020-01-31,41.0,394639,"Grand Junction, CO",msa,280,CO
2020-02-29,43.0,394639,"Grand Junction, CO",msa,280,CO
2020-03-31,35.0,394639,"Grand Junction, CO",msa,280,CO
2020-04-30,26.0,394639,"Grand Junction, CO",msa,280,CO
2020-05-31,19.0,394639,"Grand Junction, CO",msa,280,CO
2020-06-30,18.0,394639,"Grand Junction, CO",msa,280,CO
2020-07-31,17.0,394639,"Grand Junction, CO",msa,280,CO
2020-08-31,14.0,394639,"Grand Junction, CO",msa,280,CO
2020-09-30,16.0,394639,"Grand Junction, CO",msa,280,CO
2020-10-31,13.0,394639,"Grand Junction, CO",msa,280,CO
2020-11-30,14.0,394639,"Grand Junction, CO",msa,280,CO
2020-12-31,16.0,394639,"Grand Junction, CO",msa,280,CO
2021-01-31,16.0,394639,"Grand Junction, CO",msa,280,CO
2021-02-28,14.0,394639,"Grand Junction, CO",msa,280,CO
2021-03-31,6.0,394639,"Grand Junction, CO",msa,280,CO
2021-04-30,5.0,394639,"Grand Junction, CO",msa,280,CO
2021-05-31,5.0,394639,"Grand Junction, CO",msa,280,CO
2021-06-30,5.0,394639,"Grand Junction, CO",msa,280,CO
2021-07-31,6.0,394639,"Grand Junction, CO",msa,280,CO
2021-08-31,6.0,394639,"Grand Junction, CO",msa,280,CO
2021-09-30,7.0,394639,"Grand Junction, CO",msa,280,CO
2021-10-31,9.0,394639,"Grand Junction, CO",msa,280,CO
2021-11-30,12.0,394639,"Grand Junction, CO",msa,280,CO
2021-12-31,13.0,394639,"Grand Junction, CO",msa,280,CO
2022-01-31,11.0,394639,"Grand Junction, CO",msa,280,CO
2022-02-28,8.0,394639,"Grand Junction, CO",msa,280,CO
2022-03-31,6.0,394639,"Grand Junction, CO",msa,280,CO
2022-04-30,5.0,394639,"Grand Junction, CO",msa,280,CO
2022-05-31,5.0,394639,"Grand Junction, CO",msa,280,CO
2022-06-30,6.0,394639,"Grand Junction, CO",msa,280,CO
2022-07-31,9.0,394639,"Grand Junction, CO",msa,280,CO
2022-08-31,14.0,394639,"Grand Junction, CO",msa,280,CO
2022-09-30,16.0,394639,"Grand Junction, CO",msa,280,CO
2022-10-31,19.0,394639,"Grand Junction, CO",msa,280,CO
2022-11-30,22.0,394639,"Grand Junction, CO",msa,280,CO
2022-12-31,34.0,394639,"Grand Junction, CO",msa,280,CO
2023-01-31,43.0,394639,"Grand Junction, CO",msa,280,CO
2023-02-28,39.0,394639,"Grand Junction, CO",msa,280,CO
2023-03-31,30.0,394639,"Grand Junction, CO",msa,280,CO
2023-04-30,19.0,394639,"Grand Junction, CO",msa,280,CO
2023-05-31,15.0,394639,"Grand Junction, CO",msa,280,CO
2023-06-30,11.0,394639,"Grand Junction, CO",msa,280,CO
2023-07-31,11.0,394639,"Grand Junction, CO",msa,280,CO
2023-08-31,12.0,394639,"Grand Junction, CO",msa,280,CO
2023-09-30,14.0,394639,"Grand Junction, CO",msa,280,CO
2023-10-31,17.0,394639,"Grand Junction, CO",msa,280,CO
2023-11-30,22.0,394639,"Grand Junction, CO",msa,280,CO
2023-12-31,28.0,394639,"Grand Junction, CO",msa,280,CO
2024-01-31,36.0,394639,"Grand Junction, CO",msa,280,CO
2024-02-29,34.0,394639,"Grand Junction, CO",msa,280,CO
2024-03-31,27.0,394639,"Grand Junction, CO",msa,280,CO
2024-04-30,16.0,394639,"Grand Junction, CO",msa,280,CO
2024-05-31,13.0,394639,"Grand Junction, CO",msa,280,CO
2024-06-30,11.0,394639,"Grand Junction, CO",msa,280,CO
2024-07-31,11.0,394639,"Grand Junction, CO",msa,280,CO
2024-08-31,14.0,394639,"Grand Junction, CO",msa,280,CO
2024-09-30,20.0,394639,"Grand Junction, CO",msa,280,CO
2018-03-31,,394563,"Elizabethtown, KY",msa,281,KY
2018-04-30,,394563,"Elizabethtown, KY",msa,281,KY
2018-05-31,,394563,"Elizabethtown, KY",msa,281,KY
2018-06-30,,394563,"Elizabethtown, KY",msa,281,KY
2018-07-31,,394563,"Elizabethtown, KY",msa,281,KY
2018-08-31,,394563,"Elizabethtown, KY",msa,281,KY
2018-09-30,,394563,"Elizabethtown, KY",msa,281,KY
2018-10-31,,394563,"Elizabethtown, KY",msa,281,KY
2018-11-30,,394563,"Elizabethtown, KY",msa,281,KY
2018-12-31,,394563,"Elizabethtown, KY",msa,281,KY
2019-01-31,60.0,394563,"Elizabethtown, KY",msa,281,KY
2019-02-28,65.0,394563,"Elizabethtown, KY",msa,281,KY
2019-03-31,56.0,394563,"Elizabethtown, KY",msa,281,KY
2019-04-30,47.0,394563,"Elizabethtown, KY",msa,281,KY
2019-05-31,28.0,394563,"Elizabethtown, KY",msa,281,KY
2019-06-30,25.0,394563,"Elizabethtown, KY",msa,281,KY
2019-07-31,33.0,394563,"Elizabethtown, KY",msa,281,KY
2019-08-31,42.0,394563,"Elizabethtown, KY",msa,281,KY
2019-09-30,49.0,394563,"Elizabethtown, KY",msa,281,KY
2019-10-31,52.0,394563,"Elizabethtown, KY",msa,281,KY
2019-11-30,45.0,394563,"Elizabethtown, KY",msa,281,KY
2019-12-31,60.0,394563,"Elizabethtown, KY",msa,281,KY
2020-01-31,62.0,394563,"Elizabethtown, KY",msa,281,KY
2020-02-29,79.0,394563,"Elizabethtown, KY",msa,281,KY
2020-03-31,71.0,394563,"Elizabethtown, KY",msa,281,KY
2020-04-30,51.0,394563,"Elizabethtown, KY",msa,281,KY
2020-05-31,33.0,394563,"Elizabethtown, KY",msa,281,KY
2020-06-30,15.0,394563,"Elizabethtown, KY",msa,281,KY
2020-07-31,13.0,394563,"Elizabethtown, KY",msa,281,KY
2020-08-31,9.0,394563,"Elizabethtown, KY",msa,281,KY
2020-09-30,10.0,394563,"Elizabethtown, KY",msa,281,KY
2020-10-31,9.0,394563,"Elizabethtown, KY",msa,281,KY
2020-11-30,11.0,394563,"Elizabethtown, KY",msa,281,KY
2020-12-31,8.0,394563,"Elizabethtown, KY",msa,281,KY
2021-01-31,10.0,394563,"Elizabethtown, KY",msa,281,KY
2021-02-28,11.0,394563,"Elizabethtown, KY",msa,281,KY
2021-03-31,11.0,394563,"Elizabethtown, KY",msa,281,KY
2021-04-30,9.0,394563,"Elizabethtown, KY",msa,281,KY
2021-05-31,6.0,394563,"Elizabethtown, KY",msa,281,KY
2021-06-30,6.0,394563,"Elizabethtown, KY",msa,281,KY
2021-07-31,6.0,394563,"Elizabethtown, KY",msa,281,KY
2021-08-31,8.0,394563,"Elizabethtown, KY",msa,281,KY
2021-09-30,10.0,394563,"Elizabethtown, KY",msa,281,KY
2021-10-31,14.0,394563,"Elizabethtown, KY",msa,281,KY
2021-11-30,15.0,394563,"Elizabethtown, KY",msa,281,KY
2021-12-31,18.0,394563,"Elizabethtown, KY",msa,281,KY
2022-01-31,20.0,394563,"Elizabethtown, KY",msa,281,KY
2022-02-28,17.0,394563,"Elizabethtown, KY",msa,281,KY
2022-03-31,13.0,394563,"Elizabethtown, KY",msa,281,KY
2022-04-30,9.0,394563,"Elizabethtown, KY",msa,281,KY
2022-05-31,9.0,394563,"Elizabethtown, KY",msa,281,KY
2022-06-30,9.0,394563,"Elizabethtown, KY",msa,281,KY
2022-07-31,11.0,394563,"Elizabethtown, KY",msa,281,KY
2022-08-31,15.0,394563,"Elizabethtown, KY",msa,281,KY
2022-09-30,17.0,394563,"Elizabethtown, KY",msa,281,KY
2022-10-31,18.0,394563,"Elizabethtown, KY",msa,281,KY
2022-11-30,23.0,394563,"Elizabethtown, KY",msa,281,KY
2022-12-31,29.0,394563,"Elizabethtown, KY",msa,281,KY
2023-01-31,38.0,394563,"Elizabethtown, KY",msa,281,KY
2023-02-28,37.0,394563,"Elizabethtown, KY",msa,281,KY
2023-03-31,32.0,394563,"Elizabethtown, KY",msa,281,KY
2023-04-30,23.0,394563,"Elizabethtown, KY",msa,281,KY
2023-05-31,19.0,394563,"Elizabethtown, KY",msa,281,KY
2023-06-30,19.0,394563,"Elizabethtown, KY",msa,281,KY
2023-07-31,17.0,394563,"Elizabethtown, KY",msa,281,KY
